time,current_A,temperature_C,voltage_V,soc_percent
5.5155153304911,96.9926977267796,13,4.71628258388491,69.9545838666849
5.52334396698058,95.4752903905626,13,4.70336703293134,69.9553594261527
5.53117260347006,93.9578830543456,13,4.69044998671193,69.9561226656986
5.54641925356925,91.0026585086246,13,4.66528923090294,69.9575735909443
5.6988857545611,61.4504130514148,13,4.4134534398125,69.9695358127187
6.23022432766307,47.709976713438,13,4.29682710462204,70.0042691645138
6.38164228764957,77.0589857812729,13,4.54763257103997,70.0141055349197
6.46898109941441,93.9876749452836,13,4.69244718997026,70.0216638933619
6.50523043820485,99.4060453452794,13,4.73886455080738,70.0252453246919
6.5185963799068,97.8882445458662,13,4.72595007381875,70.0265965567965
6.53196232160875,96.3704437464529,13,4.71303332871742,70.0279322545846
6.54532826331071,94.8526429470396,13,4.70011400127978,70.0292475697101
6.67898768033024,79.6746349529072,13,4.5707951274454,70.0412455120432
6.90741225161001,53.7353480230976,13,4.34940575919817,70.0569210992179
7.10918221400682,36.5469375613156,13,4.20257169781261,70.0664113973343
7.31095217640362,24.2125859967085,13,4.0971646177036,70.0728189238251
7.51272213880043,4.70064372567543,13,3.93036792371129,70.0756591194241
7.55475141396286,-21.580762053338,13,3.70570988484778,70.0752027382189
7.58778623676457,-42.2378297646954,13,3.52912756458619,70.0741260118118
7.62082105956628,-62.8948974760528,13,3.35253222321503,70.072347315801
7.68012739658843,-99.9798555801949,13,3.03539717935697,70.0673840734646
7.9661311466946,-278.82140309227,13,1.49457525138326,70.0116766416602
7.98701346719469,-291.879366536784,13,1.38085147169425,70.0055457060703
7.99854536907232,-299.090401975258,13,1.3179152146991,70.0020399850832
8.00096255861838,-299.492936308635,13,1.31424992778155,70.0012959764063
8.00337974816443,-298.219591464431,13,1.32500035578153,70.0005531914825
8.00516242567218,-297.280499527241,13,1.33293080844341,70.0000070509696
8.00694510317992,-296.341407590051,13,1.34086314367178,69.9994626497798
8.00980958592148,-294.83243435449,13,1.35361307328779,69.9985915302985
8.03845441333709,-279.742701998883,13,1.48136417115684,69.9901246782718
8.26094460543447,-162.537686175774,13,2.48458435937553,69.9394955370949
8.43086721462668,-73.0246073684158,13,3.25806562249208,69.9189064313875
8.60078982381889,-17.2011734808957,13,3.74126516714893,69.9104318850186
8.62086370073994,-13.3363313959578,13,3.77472631095876,69.9101354978102
8.64093757766098,-9.47148931101983,13,3.80818682121911,69.9099069503138
8.66101145458203,-5.60664722608189,13,3.84164698795452,69.9097528417393
8.86175022379251,33.0417736232975,13,4.17625021420446,69.91263519543
8.96841899136058,53.5788100745521,13,4.35409025037186,69.917382355882
9.01045410119559,57.9441250344581,13,4.39191511227836,69.9197764013443
9.03642317969375,53.6838715399933,13,4.35505215294732,69.9212503538974
9.05726042289142,50.2655007974902,13,4.32547114807588,69.9223665851189
9.07809766608909,46.8471300549871,13,4.29588764174941,69.9234092826554
9.11703322550077,40.4597123014349,13,4.24060364169614,69.9251592328596
9.50638881961755,-23.0954663319583,13,3.69040104420421,69.9286726754666
9.65917111906504,-40.531013405566,13,3.53942806917076,69.9237868419854
9.81195341851254,-57.9665604791736,13,3.38841564196366,69.9160443933531
9.93350582266063,-71.8381455521727,13,3.26820838772648,69.9079165500874
9.99600478035615,-78.9705393104304,13,3.20636707524033,69.9030656460134
10.0090885817223,-76.1650102335316,13,3.23063958529338,69.9020272455892
10.0221723830885,-71.4698495268435,13,3.27127680167276,69.90103614125
10.0352561844546,-66.7746888201553,13,3.31191730259749,69.9001051286507
10.0483399858208,-62.0795281134672,13,3.35256072912027,69.8992373524055
10.1791779994823,-15.1279210465857,13,3.75907250832087,69.8940385620608
10.3164166420579,34.1205705827072,13,4.18551990827185,69.8953787940211
10.4180071106214,70.576609834973,13,4.50127628751522,69.9008501368767
10.4983236873705,99.3984502691785,13,4.7510876316808,69.9078727081269
10.5069058206715,99.5279380214963,13,4.75224218167639,69.9087483003247
10.5154879539725,98.9412881476371,13,4.74719437143383,69.9096238459679
10.5240700872734,98.3546382737778,13,4.74214604596029,69.9104951043947
10.5361749413085,97.5271853732303,13,4.73502438821831,69.9117150379775
10.6572234816593,89.2526563677546,13,4.66373872579602,69.9233453896492
10.9759027419515,67.4686614919016,13,4.47559630138207,69.9490361794859
11.507561295406,-39.8765461822479,13,3.54494020646367,69.9526985960194
11.5454734825354,-29.1076408456095,13,3.63831881626662,69.9515280462955
11.5747178169624,-20.8008273135211,13,3.71034818045287,69.9507911834773
11.6039621513893,-12.4940137814326,13,3.78237729617812,69.9502875201955
11.6546635994347,1.90766377328126,13,3.90725378229215,69.9500087063595
11.8217499264459,49.3683083541746,13,4.31881799360741,69.9544159191092
11.9486346595794,85.4097447165003,13,4.6315448071837,69.9632107068906
11.9996690031655,99.9059807980646,13,4.75743349586029,69.9680753044705
12.0108079509811,100,13,4.75829269866205,69.9692172194794
12.0219468987967,100,13,4.75833692336072,69.9703630920471
12.0330858466124,100,13,4.75838124488128,69.9715094262015
12.0639648610193,100,13,4.75850405341366,69.974686570905
12.3727550050889,100,13,4.75972997307469,70.0064526716594
12.5062221357692,98.8388666987357,13,4.75016553678321,70.0200887841335
12.5234376878781,95.62621567424,13,4.72231873356527,70.0218062332419
12.540653239987,92.4135646497443,13,4.69446528069106,70.02347167606
12.557868792096,89.2009136252486,13,4.66660526975948,70.0250805803216
12.7300243131854,57.0744033802918,13,4.38774512559179,70.038033736471
13.0208589051963,5.82137767887694,13,3.9424110084388,70.0475338357941
13.1572670963239,0.119063452715825,13,3.89284722309249,70.048199516517
13.2936752874514,-5.58325077344528,13,3.84328414471076,70.0478120298846
13.4300834785789,-11.2855649996064,13,3.79372461013541,70.0466014447261
13.6738787761748,18.659479833516,13,4.05386117120663,70.0485127831078
13.7461760689487,32.3256216895629,13,4.17257741211241,70.050358729818
13.8184733617226,45.9917635456098,13,4.291307499853,70.0532410774989
13.8907706544965,59.6579054016567,13,4.41006700576015,70.0571600671949
13.998900163131,80.0973042660762,13,4.58778947188006,70.0649290233984
14.0233744892293,81.2259147862234,13,4.5976472588263,70.0669515382146
14.0478488153276,82.1899485471874,13,4.60607812337198,70.0690085781647
14.0723231414259,83.1539823081514,13,4.61451133884178,70.0710911044849
14.1328766817282,85.5391616574339,13,4.63538634778487,70.0763464657696
14.3394347106124,93.6753984895545,13,4.70671129374346,70.0953894215751
14.5044557905164,98.9517760545027,13,4.75318445566272,70.111720585109
14.5163217461787,96.1603120447911,13,4.72894674674781,70.1129082159177
14.5281877018409,93.3688480350795,13,4.70470506847362,70.1140652310466
14.5400536575031,90.5773840253679,13,4.68045938863454,70.1151884244331
14.6587132141256,62.662743928252,13,4.43783589466825,70.1245416073571
14.9426137081215,-4.12479800152108,13,3.8568100631879,70.1330893881771
15.0267508130947,-11.3317890673629,13,3.79409291352348,70.1325298306423
15.1108879180679,8.46145027208398,13,3.96629988799322,70.1326394585283
15.1738384260459,23.2705463462201,13,4.09513932992134,70.1336391976076
15.2367889340238,38.0796424203563,13,4.22398470038174,70.1356042727378
15.3403293907864,62.4375168999851,13,4.43596065552817,70.1409441502707
15.461808424133,91.0154384070298,13,4.68485693524198,70.1505292386642
15.5049000097191,99.0258107672835,13,4.75471293005839,70.1547326301438
15.5133517532464,97.3454880711868,13,4.74012074895182,70.1555841658616
15.5218034967737,95.6651653750902,13,4.72552696046235,70.1564234907294
15.5302552403011,93.9848426789935,13,4.71093139353031,70.1572483303234
15.6147726755745,77.181615718027,13,4.56489102107055,70.1646902327475
16.4599470283085,92.0369191088609,13,4.69752202450445,70.254141306095
16.4960930183984,99.2232383960508,13,4.76036457478239,70.2574619559559
16.505515484813,98.2186692448213,13,4.75162943668376,70.2584035367981
16.5149379512276,95.1755044491307,13,4.72509537407816,70.2593362245494
16.5272770312771,91.1903637899989,13,4.69034300517734,70.2605185476679
16.5396161113267,87.205223130867,13,4.65558502790101,70.2616516073835
16.5604322171186,80.4822657286462,13,4.59693652971947,70.2634477504075
16.7685932750372,13.2526917064385,13,4.01005909025037,70.2734862890541
16.9061231374443,-31.1651939317735,13,3.62217723420578,70.2722194611552
17.0048860764911,-59.9064613851603,13,3.37116708006971,70.2676247883037
17.0128469533516,-57.3353447434373,13,3.3936129215583,70.2671477231983
17.0208078302121,-54.7642281017144,13,3.41605916986466,70.2666884054144
17.0287687070726,-52.1931114599914,13,3.43850594946986,70.2662499697409
17.1083774756774,-26.4819450427619,13,3.66299195242732,70.2630278152045
17.2618084895096,23.0715199754853,13,4.09566756774637,70.2627583359419
17.3774222096554,60.4111705049652,13,4.42174723094861,70.26772283516
17.4665676250995,89.2023784583661,13,4.67331848669092,70.2745835107857
17.500460382808,99.9119541034695,13,4.76696001842988,70.2778798027165
17.5061685763863,98.8202907909866,13,4.75744784630441,70.2784616889033
17.5118767699645,97.7286274785038,13,4.74793503059495,70.279038832095
17.5175849635428,96.636964166021,13,4.73842141896924,70.2796097227872
17.5746668993256,85.7203310411927,13,4.64324392304457,70.2849637268067
18.1454862571531,16.425891153506,13,4.03840029110225,70.3172576539973
18.2262983986894,23.1183108929104,13,4.09689369271353,70.3189273573683
18.3071105402257,29.8107306323148,13,4.15539017107026,70.3210951792544
18.3879226817621,36.5031503717192,13,4.2138930723261,70.3238330444
18.6828836078422,62.8588229696393,13,4.44441999923336,70.3389319836108
18.9778445339223,90.3964205610897,13,4.68574865368828,70.3622167198115
19.0092254898615,90.4834423903762,13,4.68660144054622,70.3651252905542
19.0406064458006,83.7435590769688,13,4.62773912339541,70.3679151305582
19.0579579471172,80.0168690930036,13,4.59518434195649,70.3693797110456
19.0753094484337,76.2901791090385,13,4.5626236916504,70.3707763390077
19.0988847771967,71.2267589491815,13,4.51837546562546,70.3725659920331
19.3346380648269,20.5925573506123,13,4.07561660112093,70.3837173007904
19.5437156653102,-9.80951963076769,13,3.80968364377235,70.3851881692314
19.6004864486658,-3.16863312431538,13,3.86776061605427,70.3848708442283
19.6572572320214,3.47225338213692,13,3.92583484985444,70.3848710579443
19.714028015377,10.1131398885892,13,3.98390735657114,70.3852572990765
19.9726496091794,40.3659662729353,13,4.24847999319275,70.3919558482161
20.0477096162244,43.0902562938812,13,4.27232413797225,70.395130238723
20.1227696232694,42.3428254428203,13,4.26581318495239,70.3984018340196
20.236814784711,41.2071890975624,13,4.25591907108217,70.4032981732805
20.3508599461526,40.0715527523046,13,4.24602249755778,70.4080740636909
20.5230637610696,30.1661929945327,13,4.15944346459595,70.4141563412935
20.6358809512712,-11.021783745909,13,3.79933063046906,70.4148791026188
20.6631963540498,-20.9942548940327,13,3.71214250679513,70.4144619254736
20.6905117568283,-30.9667260421564,13,3.62495456627701,70.413742406154
20.7178271596068,-40.93919719028,13,3.53776538814761,70.4127340736775
20.9909811873922,-140.663908671517,13,2.66462058059113,70.3872934013616
21.0023815994352,-142.881671001837,13,2.64511447714714,70.3856314444255
21.0065500863934,-141.000320701095,13,2.66154296214895,70.3850235755897
21.0099816174924,-139.451578404479,13,2.6750682290376,70.3845283788965
21.0134131485914,-137.902836107864,13,2.68859474340299,70.3840386843518
21.0201820469859,-134.847850172275,13,2.71528020202929,70.3830888943998
21.0878710309306,-104.297990816391,13,2.9823476319395,70.3747603035499
21.5032541635068,81.8259570871217,13,4.61330150763828,70.3698800316076
21.5124182469021,82.1612360822281,13,4.61625754417581,70.3706502397043
21.5215823302974,82.4965150773344,13,4.61921751939507,70.3714266265121
21.5307464136926,82.8317940724408,13,4.62217890966128,70.372206365445
21.6223872476453,86.1845840235044,13,4.65180082950505,70.3801738295796
21.9716503813704,98.9627951606495,13,4.76500048751535,70.4134344319784
22.0149168535501,98.2477161437363,13,4.7588879519572,70.4178137590063
22.0581833257297,93.1652005540111,13,4.71440718902224,70.422054581684
22.0912671853736,89.2788371890904,13,4.68037739070233,70.4251618668857
22.1243510450175,85.3924738241698,13,4.6463331668377,70.4281363764238
22.1808348733022,78.7573144649281,13,4.58818018144049,70.4329070810454
22.5189638261541,41.510364658937,13,4.26131924885594,70.4539201929492
22.5935767178158,42.4758893338101,13,4.26982604633627,70.4572077201156
22.6530376317354,43.2453405412528,13,4.2766052648005,70.4598235316692
22.712498545655,44.0147917486955,13,4.28338574894357,70.4624866176627
22.82209605734,45.4330332814903,13,4.29588671898416,70.4675250802103
23.0193836788969,45.398543530319,13,4.29565872593375,70.4766877390441
23.0931646159975,36.504460893166,13,4.21753629181143,70.4797338827905
23.1501052647762,29.6404272341634,13,4.15723888207261,70.4816776214081
23.2070459135549,22.7763935751608,13,4.09693782277102,70.4832185313969
23.3058571521466,10.8649791088924,13,3.99229293818024,70.4849323348
23.6798802055183,27.94846720034,13,4.14237331586281,70.4948024177148
23.7567673942793,45.253988128397,13,4.29437701210154,70.4976499209947
23.8336545830403,62.5595090564539,13,4.44641770237798,70.5018646957027
23.9105417718014,79.8650299845108,13,4.59853185159652,70.5074778250965
23.9759647038303,94.5902129134985,13,4.72805667568253,70.5133450063271
24.0014762515622,99.6391419546981,13,4.77250429561133,70.5158921964089
24.0085076348077,97.9203758048182,13,4.75743046411054,70.5166046817442
24.0155390180532,96.2016096549384,13,4.74235521194076,70.5173068711412
24.0225704012987,94.4828435050586,13,4.72727841833319,70.5179968068635
24.0928842337537,77.2951820062602,13,4.57643783345941,70.5242094683339
24.3779983251155,7.60129220161874,13,3.96415592275187,70.536655534207
24.562815736988,-28.991727298332,13,3.64254916284143,70.5347863760893
24.6195779660019,-35.1099151559094,13,3.5887742374341,70.5329309166005
24.6763401950157,-41.2281030134868,13,3.53499667367157,70.5306969911082
24.7331024240295,-47.3462908710642,13,3.48121478344573,70.5281066354187
24.941238744964,-69.7805245786824,13,3.28392553432936,70.5155597973808
25.0171267096422,-75.2776915740199,13,3.23552386212225,70.5099179033241
25.0602750243311,-73.1702777905114,13,3.25399140930127,70.5066441948456
25.0952479331142,-71.462160322883,13,3.26896291650737,70.504039790546
25.1302208418972,-69.7540428552546,13,3.28393764573285,70.5014970894604
25.19693848176,-66.4954758668663,13,3.31251321619516,70.4968193652188
25.4418820768631,-54.5321463087095,13,3.41749877264323,70.4815657801239
25.5245229989398,-44.2536355113579,13,3.50782427081471,70.4774196997901
25.6071639210165,-19.1814376448114,13,3.72822055218655,70.4748489249969
25.6448368256223,-7.75196064056916,13,3.8286900402452,70.4743107741047
25.6825097302281,3.67751636367311,13,3.92915713916715,70.4742248729873
25.7278020179562,17.4186166710101,13,4.04994116161844,70.4747139313423
25.866665264002,59.5479479243685,13,4.42030841836844,70.4802064851123
25.9797887393706,93.8681622506324,13,4.72223895497418,70.4891345698437
26.0069774753456,100,13,4.77624666386827,70.4918402761749
26.0239811328454,100,13,4.77631267166514,70.4935834972931
26.0379642775406,100,13,4.776367580712,70.4950228133101
26.0519474222359,100,13,4.77642252508448,70.4964620663308
26.079466697043,100,13,4.7765305947341,70.4992937849437
26.354659445114,100,13,4.77761072146273,70.5276145640671
26.5213451996809,98.161138856093,13,4.76205555275041,70.5445733452286
26.5736879317168,93.6518806835077,13,4.72252465483443,70.5497193070068
26.6158814522889,90.0169638560852,13,4.69063892894034,70.5537078113303
26.6580749728611,86.3820470286626,13,4.6587358157533,70.5575383420029
26.7376714986986,79.5249100264072,13,4.59850948354116,70.5643327703357
26.9829224361558,58.3968612782853,13,4.41268106790082,70.5817351964426
27.0383813757158,47.3607805261899,13,4.31545680755825,70.5847164280758
27.0938403152757,33.5400774925435,13,4.19367435139156,70.5870084535586
27.1492992548356,19.7193744588971,13,4.07188242919577,70.5885314144925
27.2047581943956,5.89867142525078,13,3.95008919960766,70.5892656270174
27.3616607911777,-33.2024042992542,13,3.60553124650326,70.587065772037
27.4951467633081,-66.4679155876277,13,3.31235482602037,70.5802225586878
27.5097918868899,-66.2544446953693,13,3.31422271061335,70.5792285013259
27.5244370104716,-64.1262604825029,13,3.3329623137211,70.5782491590384
27.5390821340533,-61.9980762696366,13,3.35170301269994,70.5772984186378
27.5537272576351,-59.8698920567703,13,3.3704448739995,70.5763797468836
27.7001784934523,-38.588049928107,13,3.55790644300398,70.5689600739057
28.0357395319162,2.14742037255605,13,3.91677382547694,70.562390411484
28.1544111710511,-7.2616531002157,13,3.83386763378604,70.5618129359349
28.2730828101861,-16.6707265729875,13,3.75097149805676,70.56036184471
28.4422587419833,-30.0841148408838,13,3.63280409594961,70.5563211754985
28.5901143229675,-32.6888303492168,13,3.6098379559275,70.5517049742677
28.7379699039516,-29.450973354337,13,3.63832442391982,70.5470743805009
28.9263023179171,-25.3267230564335,13,3.67460873868286,70.5417693969896
29.1146347318826,4.65074137974837,13,3.93851766681458,70.5402471504317
29.1671432446773,17.6426951972064,13,4.05288598689666,70.5408307581432
29.2196517574721,30.6346490146645,13,4.16725460039866,70.5421199234345
29.2899284583246,48.022908619104,13,4.32033753710817,70.544955827298
29.408260714615,77.3013460955113,13,4.57821055788802,70.5525799476858
29.4731845044212,93.3651581122866,13,4.71980206103964,70.5582799941244
29.5002843742341,99.9229373330408,13,4.77763984023339,70.5609741690119
29.5058990359447,98.4014183149096,13,4.76426348740077,70.5615453367182
29.5115136976553,96.8798992967784,13,4.75088614008656,70.5621093576813
29.5171283593658,95.3583802786472,13,4.73750769290046,70.5626647483346
29.5732749764716,80.1431900973353,13,4.60367001075211,70.5677329886168
29.8572480044744,3.18924611726076,13,3.92607786749255,70.5798971887678
30.0179537144198,-36.8345837768869,13,3.57351938615323,70.5771757158462
30.0563400323585,-39.6983585737959,13,3.54828707833525,70.5756868996105
30.0947263502972,-42.5621333707048,13,3.52305297609603,70.5740612393707
30.1331126682359,-45.4259081676137,13,3.49781725158777,70.572320912261
30.4330641915116,-67.8035067177627,13,3.30052828360328,70.5548480965268
30.494640518763,-72.3973501374487,13,3.25999626534668,70.5504062892753
30.5111379430615,-77.149388182585,13,3.21811426720384,70.549131164445
30.5276353673601,-83.5958275069844,13,3.16130026157126,70.5477641425139
30.5480398702848,-91.568974567302,13,3.09101951824877,70.5459258136415
30.5684443732095,-99.5421216276195,13,3.02072323267713,70.5439206105418
30.6139908966983,-117.339621091489,13,2.86373511913173,70.5388398497491
30.7499961031279,-170.484239013969,13,2.39390517115921,70.5187040884684
30.8173596059381,-196.806816750173,13,2.16032778829455,70.5059767364914
30.8882018895873,-224.488743024416,13,1.91373547716404,70.490624086346
30.9303806229882,-240.970264062389,13,1.76633865907049,70.4805250742557
30.9619784035639,-253.317232387951,13,1.65558093237693,70.4724909231938
30.9924761127348,-265.234343092357,13,1.54837162962981,70.4643558226419
30.9993007277966,-267.901090707738,13,1.52433679481765,70.4624841950248
31.0008459750971,-267.558469069395,13,1.52727744572708,70.462058719231
31.0023912223976,-266.433537471101,13,1.53714975278055,70.4616343838741
31.0043037907394,-265.04119816024,13,1.54937094946043,70.4611115027542
31.0062163590811,-263.648858849379,13,1.5615945586299,70.4605913361434
31.0097574834958,-261.070939608763,13,1.58423291673051,70.4596355053816
31.0451687276426,-235.291747202608,13,1.81102871689241,70.4505937997571
31.232376711328,-99.0053571683211,13,3.0176311266935,70.418399932391
31.4195846950133,37.2810328659653,13,4.22915951245866,70.4124558835164
31.4644894676929,69.9714622127561,13,4.51988113510509,70.4149333692043
31.4958689185086,92.815531086027,13,4.72309216845782,70.4175610342159
31.5028063679693,94.3975256037225,13,4.73718255633009,70.4182266559527
31.50974381743,90.8738566820151,13,4.7058668437679,70.4188841799965
31.5148573122473,88.2766106953969,13,4.68278297190538,70.4193559300351
31.5199708070647,85.6793647087787,13,4.65969765658203,70.4198138634139
31.5281801568831,81.5096722322097,13,4.62263302739179,70.4205201101447
31.6102736550679,39.8127474665199,13,4.25186951416233,70.4256477858018
31.8375695020069,-75.6353457313192,13,3.22487510005876,70.4214678168197
31.9057724105189,-110.276963008045,13,2.91649561999671,70.4149439873434
31.9537615862604,-134.651622325864,13,2.69932224864999,70.4088974469256
31.9983836777292,-157.31607239812,13,2.49715269276045,70.4021956414896
32.0019134690113,-157.473433646157,13,2.49570950412855,70.4016246620246
32.0054432602934,-156.24928356131,13,2.50656620261109,70.4010555263678
32.0098377968383,-154.725235294885,13,2.5200843314774,70.400352554014
32.0142323333831,-153.201187028461,13,2.53360443126767,70.3996563671625
32.0221543426388,-150.453792769826,13,2.55798197014253,70.3984188649937
32.1013744351959,-122.979850183482,13,2.80205017198113,70.3872756245609
32.4382159289038,-6.16145777677956,13,3.84259326309546,70.3648966877319
32.5301518956008,5.39744686578965,13,3.94563542941073,70.3646685411184
32.5896576334676,-14.0776346025962,13,3.77200792150562,70.3642554154729
32.6375710917257,-29.7587863109988,13,3.63221261550862,70.3631962163414
32.6854845499839,-45.4399380194014,13,3.49241678143624,70.3613596893481
32.7756345775434,-74.9443050609283,13,3.22934175706342,70.355789664266
32.8685928330757,-105.367751009997,13,2.95789502133256,70.347170423692
32.9467306464212,-130.940751786343,13,2.72944690623749,70.3376721240166
32.9813569808684,-142.273283883013,13,2.62809051101549,70.3328055331104
33.0013952598867,-147.892025781637,13,2.57777521259379,70.3298164950523
33.0048069142524,-146.711595485515,13,2.58827415484526,70.3293001161259
33.008218568618,-145.531165189392,13,2.59877406231541,70.3287872069608
33.0116302229837,-144.350734893269,13,2.60927501280103,70.3282783934716
33.0457467666402,-132.546431932041,13,2.71433813217016,70.3234189999524
33.3869122032059,-14.5034023197573,13,3.7676091045201,70.2976226938075
33.5193874941762,26.1724398520468,13,4.13096099783791,70.2983462001696
33.5525111984317,28.8164162673139,13,4.15457629546587,70.2992626539485
33.5856349026872,31.460392682581,13,4.17819339446705,70.3002914347406
33.6187586069427,34.1043690978481,13,4.20181165560646,70.3014115026204
33.9499956494975,60.544133250519,13,4.43810393373812,70.3175407735135
34.0333506225163,63.6053503723842,13,4.46552197634342,70.3228346376228
34.1167055955351,61.2804672212148,13,4.44483001645397,70.3281436983381
34.1858191791636,59.3527957185376,13,4.42766774636487,70.3324381226885
34.2549327627921,57.4251242158603,13,4.41049931792889,70.3365949388683
34.3934885576525,53.560615341323,13,4.37606395848906,70.3445093757562
34.5368308398416,45.1493154238204,13,4.30098122260643,70.35172376724
34.6801731220307,23.9751834829215,13,4.11184198435996,70.3566325756414
34.7517523358336,13.4016967618862,13,4.01738928222019,70.3580324572613
34.8233315496366,2.82821004085088,13,3.92293969206632,70.3586410558125
34.9139914651307,-10.5638260221163,13,3.80332177586056,70.3582847002664
35.0277904495425,-16.417383572958,13,3.75103529164467,70.3568346531797
35.1415894339543,11.638338734318,13,4.00154599414378,70.3569517148506
35.1929231250907,24.2940209530637,13,4.11454064459163,70.3578521466488
35.2442568162272,36.9497031718095,13,4.2275371941927,70.3594485229528
35.2955905073636,49.6053853905553,13,4.34054342630131,70.3617285367721
35.4143694869122,78.8888634758994,13,4.60213342247519,70.3695733019684
35.4782772822864,94.6445344913935,13,4.7429873894868,70.3752791017612
35.5038306644645,99.4701344184044,13,4.78617129823929,70.3778270155059
35.5139220812539,98.0742683810922,13,4.77374212013915,70.378849437072
35.5240134980434,96.6784023437801,13,4.76131136016631,70.3798605650626
35.5341049148329,95.2825363064679,13,4.74887879713065,70.3808574275103
35.6350190827276,81.3238759333464,13,4.62446517937476,70.3900248851443
36.0315664489419,32.3168751733466,13,4.18698125905914,70.4134392913518
36.1067673910068,35.8377540994023,13,4.21844858504196,70.416160928274
36.1662609696786,38.6232203665751,13,4.24334449314413,70.4184299454185
36.2257545483504,41.4086866337478,13,4.26824333939514,70.4208707693915
36.3338601344043,46.4701482228567,13,4.31349599181416,70.4257516033732
36.6020705888955,63.5884658591687,13,4.46662268340229,70.4410547860253
