time,current_A,temperature_C,voltage_V,soc_percent
6.00453540219357,-140.113588182351,12,2.68690929972884,69.8654441210197
6.01133031587699,-137.77699914828,12,2.70689590035176,69.8644735205354
6.01812522956041,-135.44041011421,12,2.72688603998815,69.8635183926434
6.02492014324383,-133.103821080139,12,2.74687969697696,69.862579599255
6.09286928007802,-109.737930739433,12,2.94697996495817,69.8540909116037
6.3315180001838,-27.6730203705402,12,3.65101386275567,69.837220838518
6.46603442191031,18.5835783962065,12,4.04813904340486,69.8365919733182
6.52238140484893,28.693698113433,12,4.13493775721831,69.837908622904
6.5668493964529,25.5749075259683,12,4.10816656877194,69.8391028000768
6.61131738805687,22.4561169385037,12,4.08139546740166,69.8402057249937
6.65578537966084,19.3373263510391,12,4.05462371221434,69.8411685673064
7.10046529570052,5.68423262801273,12,3.93743444965846,69.8477008838648
7.38880689419235,35.7872060516228,12,4.19580266250047,69.854941091215
7.53365637094526,43.0518089271795,12,4.25818508879282,69.8605520034881
7.584466477625,36.4937904257454,12,4.20192494668595,69.8625685904094
7.62519918168497,31.2364539567938,12,4.15681975490009,69.8639892718998
7.66593188574494,25.9791174878422,12,4.11171176323457,69.8651921002935
7.74190590697455,16.1732133201419,12,4.02757269367341,69.86684250515
7.99224396304076,-16.1377128041263,12,3.7503282292948,69.8668521110827
8.08812195104414,-37.8709762451991,12,3.56385195343127,69.8640959917193
8.18399993904751,-60.4279149265274,12,3.37027997161091,69.8592396929724
8.32934676875024,-94.6232458195232,12,3.07663141009481,69.8476511868979
8.4084432713381,-113.232052657638,12,2.91663851334476,69.8392001700302
8.49487894542115,-133.567525280425,12,2.74153881629729,69.8282290093329
8.50303310018988,-133.348165008554,12,2.74336325178768,69.8271112194625
8.5111872549586,-129.5194249995,12,2.77618822075784,69.8260116421838
8.51726098819465,-126.66753585774,12,2.80064214044629,69.8252108266328
8.52333472143069,-123.81564671598,12,2.82509940200477,69.8244279374536
8.53325300285663,-119.158570416403,12,2.86504438285717,69.8231880991299
8.63243581711597,-72.58780742063,12,3.26481662447951,69.8134016862252
8.79798485876158,5.14486471847658,12,3.93264985180008,69.807656736341
8.89126320114291,48.9432143430477,12,4.30901600400843,69.8102526510395
8.9605286601961,81.4664422978904,12,4.58857919786987,69.8148993841715
8.99350726153032,96.9513691789954,12,4.72174675918437,69.8179261331983
9.00410718029997,99.5823404374993,12,4.74439741445845,69.8189952007479
9.01470709906962,98.504433671169,12,4.73517408571174,69.8200712504932
9.02339503723468,97.6209563977017,12,4.72761364135579,69.8209482419294
9.03208297539975,96.7374791242344,12,4.72005218995023,69.8218172863384
9.04905667188276,95.0114222849058,12,4.70527643272423,69.8234918489263
9.21879363671292,77.7508538916196,12,4.5573424648471,69.8385821182146
9.47645637998003,51.5491045731133,12,4.33233984195773,69.8557217455489
9.53934983561616,50.7237769763798,12,4.32528170897189,69.8590660837466
9.60224329125229,53.2312550728953,12,4.34689125424844,69.8624507160927
9.66513674688841,55.7387331694109,12,4.36850639543155,69.8659725500149
9.72803020252454,58.2462112659265,12,4.39012838979701,69.8696563034354
10.1460897359729,78.1207606347205,12,4.56172746268149,69.8991106144214
10.3204716577669,88.9013007764364,12,4.65494652598603,69.9141233147326
10.494853579561,99.6818409181523,12,4.7483700798391,69.931033791177
10.5049349129743,97.3569769848917,12,4.72838318202285,69.9320520066104
10.5150162463876,91.957652544289,12,4.68190946422011,69.9330304398966
10.5252617521137,86.4704012844221,12,4.63467270027027,69.9339710816973
10.5355072578398,80.9831500245552,12,4.58743011157948,69.9348541017127
10.5792915004766,57.5333421776389,12,4.38549013567377,69.9379744946243
10.9460763900469,-138.907995244058,12,2.69100734113892,69.9226228400638
10.991890326157,-163.444859051533,12,2.4787211156622,69.9154973906557
11.000217442753,-167.698232487674,12,2.44188108030754,69.9140791183417
11.002349384643,-166.816046477451,12,2.44946807074086,69.9137126827899
11.0044813265329,-165.933860467228,12,2.45705556846232,69.9133477587816
11.0066132684229,-165.051674457005,12,2.46464368132655,69.9129847300987
11.0279326873223,-156.229814354776,12,2.54055833574909,69.909461447296
11.2411268763171,-68.0112133324876,12,3.30178487339542,69.8848795991142
11.3870227982127,-7.64027083552121,12,3.82371065392984,69.8792007118292
11.4819497635208,31.6399934073947,12,4.16334249773268,69.8803720044087
11.5144136181714,39.1698420566536,12,4.22845198034176,69.8815347241868
11.546877472822,39.3066887589832,12,4.22964344336512,69.8828205406963
11.5793413274727,39.4435354613127,12,4.23083587150516,69.8841376024067
11.6118051821233,39.5803821636423,12,4.23202852327825,69.8854607193723
11.9364437286294,40.9488491869378,12,4.24395885759694,69.8989106556128
12.3756518145874,35.996942911594,12,4.20125999147042,69.9159916569719
12.8148599005453,-1.68039961139027,12,3.8755746939267,69.9222686410888
12.9227910112082,-14.0035541889016,12,3.76906145078663,69.9214869165826
13.0103439936286,-20.278098921842,12,3.71482638897843,69.9200097540206
13.097896976049,1.22823643080813,12,3.90066432929528,69.9194110969418
13.1420784471267,12.0808825326686,12,3.99443910399478,69.919686026295
13.1862599182045,22.9335286345292,12,4.08821382301866,69.9204681753161
13.2426030279362,36.7735347565876,12,4.20780643260583,69.9221930055241
13.3901831501706,73.0248138383015,12,4.52117646348649,69.9305201928393
13.4871831343951,96.8516913730499,12,4.72734289473374,69.9389976082572
13.5098020921956,100,12,4.75463943304461,69.9412826237343
13.5324210499962,100,12,4.75472803006151,69.9436024030764
13.5544521728605,100,12,4.75481508592707,69.9458696195852
13.5764832957248,100,12,4.75490220335864,69.9481371805426
13.6582780640805,100,12,4.75522537828033,69.9565535232473
13.8357406945847,100,12,4.75592616106861,69.974812099256
15.610366999626,98.1387634016064,12,4.74655552937352,70.155371972817
15.8060618634172,95.2604603008227,12,4.72220600460677,70.1747992648708
16.0017567272084,91.7829654923513,12,4.69256577669202,70.1936196054961
16.0127205324037,87.8821289964776,12,4.65862812329383,70.1946295259674
16.0218387485974,84.6379386928279,12,4.63040007865092,70.195439115978
16.0309569647911,81.3937483891782,12,4.60216909550368,70.196218245511
16.0493652177736,74.844235352369,12,4.54516713619028,70.1976980016402
16.2334477475987,9.3491049842773,12,3.97486694624259,70.2056754677526
16.3549674186611,-33.88664751264,12,3.59829680211118,70.2041412300802
16.4438126082327,-65.4970739833048,12,3.32294988029813,70.1995989143508
16.4853918274345,-80.2906363317493,12,3.19405434963127,70.1964807009448
16.5023918306917,-84.6007980428635,12,3.15648429394634,70.1950417874211
16.5088683006323,-82.1981817007932,12,3.17739948676396,70.194488501941
16.5153447705729,-79.7955653587228,12,3.19831570723151,70.1939487011541
16.5218212405134,-77.3929490166525,12,3.21923300374237,70.1934247261556
16.586585939919,-53.3667855959492,12,3.42844954688172,70.189068711319
16.7677955159212,13.8576580652495,12,4.01398524573388,70.1853872873535
16.8850276968554,57.3480094934536,12,4.39285056767273,70.1896806455091
16.9718964873701,89.5742650959692,12,4.67372975636786,70.196245733339
17.0068571117695,100,12,4.76467606306782,70.1996458445703
17.0187930789476,100,12,4.7647223185515,70.2008702765322
17.0307290461258,100,12,4.76476906084185,70.2020985691392
17.042665013304,100,12,4.76481587618574,70.2033270603439
17.1620246850857,100,12,4.76528314794846,70.2156073173552
18.3390462430744,100,12,4.76986462875365,70.3366686736394
18.5297691657319,98.3832475374313,12,4.75644357103553,70.3561025006496
18.6090525649577,94.07739523061,12,4.71902634407124,70.3639254209277
18.6748453013452,90.5042158700749,12,4.68794579918993,70.3701752134137
18.7406380377327,86.9310365095398,12,4.65683848545166,70.3761830831139
18.8728262191592,79.7519449028676,12,4.59426672609564,70.3875194094169
19.0089968166659,70.0280047672974,12,4.50931206421432,70.3979789380707
19.0282605699232,63.9959337592194,12,4.45648704198404,70.3992993692179
19.0475243231806,57.9638627511413,12,4.4036559504289,70.4005083672549
19.066788076438,51.9317917430633,12,4.35081962163535,70.4015983547774
19.2594256090116,-8.38891833771714,12,3.82235824971729,70.4059128454468
19.386894739237,-48.3034061628559,12,3.4726415095422,70.402196646113
19.4799440136042,-77.4399831701543,12,3.21729419841576,70.3961782738132
19.5016009529479,-83.2016342438863,12,3.16677966447761,70.3943909428449
19.507832967743,-81.1833036988009,12,3.18445313180392,70.3938661335485
19.5140649825381,-79.1649731537154,12,3.20212736603157,70.3933520286061
19.5202969973332,-77.14664260863,12,3.21980243892834,70.3928506798929
19.5826171452843,-56.9633371577754,12,3.39658908931104,70.3885518996519
19.762113893208,1.1693504222351,12,3.9059180404086,70.3834021311504
19.8911846166587,42.970821083267,12,4.27218912919338,70.38633205838
19.987676659215,74.221202100025,12,4.54609204218601,70.3921486967133
20.0104007751727,77.4349410422169,12,4.5742905352935,70.3939117545195
20.0331248911304,75.7365317612545,12,4.5594481644078,70.3956907442243
20.0536847533478,74.1998796481263,12,4.54601761079982,70.3972778371003
20.0742446155652,72.6632275349982,12,4.53258471959836,70.3988325479492
20.121586225525,69.124897160287,12,4.50164521820002,70.4022868213504
20.5950023251236,38.1805665355973,12,4.23077789808906,70.4286551328581
21.0684184247222,31.1560472243729,12,4.16930987860752,70.4467058981844
21.3294100308292,47.6417475792634,12,4.31386272634991,70.4576974881552
21.443413465515,54.8428468471411,12,4.37703317822007,70.4636186836785
21.4969848410324,58.226716763698,12,4.40672891915177,70.4667193682612
21.5065250927087,53.7564732658944,12,4.36755771459555,70.4672636450891
21.5160653443849,46.9421285213762,12,4.30784054838253,70.4677554689965
21.5256055960612,40.1277837768579,12,4.24812162391221,70.4681832675615
21.5351458477375,33.3134390323397,12,4.18840140689454,70.4685441687697
21.6305483645002,-34.8300084128428,12,3.59118621866918,70.4684717978513
21.9508409918438,-263.606402989054,12,1.57502916333285,70.4193058645167
21.9888601470006,-290.762461227852,12,1.33322812918664,70.4084638180064
21.9974047893885,-296.865669080817,12,1.27872842525693,70.4058809549718
22.0001412916193,-298.606686694501,12,1.26314426646291,70.4050427888514
22.00087038308,-298.025280936058,12,1.26821001826799,70.4048190975043
22.0015994745408,-297.443875177615,12,1.27327621361813,70.4045957669561
22.0023285660015,-296.862469419173,12,1.27834289164062,70.4043728659454
22.0096194806088,-291.048411834744,12,1.32903597694998,70.4021679434312
22.0825286266822,-232.907835990454,12,1.838179805083,70.3825187515665
22.2557653034534,-94.7622028665697,12,3.05738305244446,70.3533211260759
22.3995274733726,19.8793173524561,12,4.07273699590279,70.3477828167085
22.4519975363393,61.7209770037706,12,4.44341101090731,70.3499850985589
22.4908436486892,92.6983709656143,12,4.71790519990591,70.3530707621038
22.5020851559015,100,12,4.78262998563855,70.3541831499247
22.5079853632056,100,12,4.78265235126073,70.3547880328153
22.512808337031,100,12,4.78267086599532,70.3552844485614
22.5176313108564,100,12,4.78268939531543,70.3557808550196
22.5269992622989,100,12,4.78272536577281,70.3567448035425
22.6206787767235,100,12,4.78308498113369,70.3663853639163
22.9690356660492,100,12,4.78442131727589,70.4022354317675
23.0089952000487,96.9682617566206,12,4.75766910631197,70.4062710648217
23.0253272245227,91.4637234560196,12,4.7088811521082,70.4078481122675
23.0382907805807,87.0944922595451,12,4.67014865040646,70.4090396989504
23.0512543366387,82.7252610630706,12,4.63141020414024,70.4101728169483
23.0749640668544,74.7341440844513,12,4.56054610317572,70.4120937372197
23.3120613690114,-5.1770257017419,12,3.85152327183174,70.4205862998631
23.4346387372686,-46.4904476497407,12,3.48487779887908,70.4173275678905
23.4854907121906,-63.6295747717531,12,3.33275942943985,70.4144467838488
23.5048191142027,-66.8955465955629,12,3.30376147708866,70.4131554693479
23.5167805215926,-62.8640791426515,12,3.33952753421979,70.4123638978533
23.5262932963837,-59.6578977371678,12,3.36797295021099,70.4117635202534
23.5358060711748,-56.4517163316841,12,3.39641935096127,70.4111946464183
23.5532694855313,-50.5658548857804,12,3.44864294521639,70.4102327698746
23.7279036290969,8.29275957325613,12,3.97091899921626,70.4064262353643
23.8525469126013,50.3024766818429,12,4.34370554776697,70.410183851087
23.9455049641022,81.6330172190076,12,4.62183211277777,70.4164932607415
23.9895364773867,96.47337896927,12,4.75365092201048,70.42052744067
24.0068204592687,99.2078081668065,12,4.77798033672226,70.4222617373007
24.0241044411507,97.2002851023566,12,4.76022473141433,70.4239995576706
24.0370159414147,95.7006228860012,12,4.74695862096634,70.4252819028189
24.0499274416787,94.2009606696458,12,4.73369003848679,70.4265440107243
24.0711118152771,91.740409686941,12,4.71191461084312,70.4285708011687
24.2829555512617,67.1348998598932,12,4.49388832178324,70.445894113541
24.8336443570747,10.1674477603149,12,3.9882482325078,70.468205191865
25.0459880120204,-3.03428951108641,12,3.8710007094198,70.4691350436606
25.258331666966,9.12230803210306,12,3.97890208985088,70.4703375840841
25.4706753219117,21.2789055752925,12,4.08678313380402,70.4736350299701
25.5902969851796,36.8711017217752,12,4.2251631324553,70.4772701915294
25.7099186484476,55.3029500097979,12,4.38877730738249,70.4829598472232
25.8825598825692,81.9042941865576,12,4.62509413007118,70.4951379534279
25.9775579597837,96.5420286824265,12,4.75529125712852,70.5038485716802
26.0103631044529,99.2997347119059,12,4.77989143078483,70.5071447244192
26.0431682491222,97.0829951058241,12,4.76032708644882,70.510441694047
26.0672690412301,95.4544340693721,12,4.74594902277782,70.5128307159675
26.091369833338,93.82587303292,12,4.73156597154678,70.5151788526727
26.1298587111563,91.2250669485782,12,4.70858632915225,70.5188435844737
26.5147474893397,67.2100681104689,12,4.49601158403884,70.5503084526597
26.5483638871976,69.4816264680628,12,4.51623958611673,70.5526842207345
26.5819802850556,71.7531848256568,12,4.53647211403681,70.5551256671038
26.6155966829135,74.0247431832507,12,4.55670997231528,70.5576448907762
26.9517606614932,96.7403267591902,12,4.75948423741557,70.5871740195922
27.0331169673173,100,12,4.78877136163336,70.5953880209169
27.1144732731415,100,12,4.78908014844128,70.603730489248
27.1958295789657,100,12,4.78939139651076,70.6121023174678
27.2771858847899,100,12,4.78970277694995,70.6204759789313
27.4204700488834,100,12,4.79025070078167,70.6352198114234
27.504677498025,98.2346716619723,12,4.7748404190086,70.6437917801324
27.5132504338653,94.9991712944441,12,4.74604980499855,70.6446417958051
27.5218233697056,91.7636709269159,12,4.71725590904224,70.6454655655514
27.5303963055458,88.5281705593878,12,4.68845878902304,70.6462609342438
27.6161256639487,56.173166884106,12,4.40036253644572,70.6526422653185
27.7829077600057,-6.77184322007382,12,3.839632745928,70.6568806625902
27.893772367505,-48.6131079854318,12,3.46687582978488,70.6537223953592
27.9770292550687,-80.034979714102,12,3.18688879494936,70.6482127808642
28.00318888211,-88.5231355942906,12,3.11122503364902,70.6459482914804
28.0126548721788,-87.9852475332645,12,3.11599828304615,70.6450919835635
28.0221208622475,-87.4473594722384,12,3.12077171610704,70.644237608289
28.0315868523162,-86.9094714112122,12,3.12554554043024,70.6433882216945
28.1262467530035,-81.530590800951,12,3.17330625624471,70.6351867673402
28.3982392800618,-66.0750988840242,12,3.31072014725935,70.6145369532946
28.499575808431,-60.316830772619,12,3.36196935425954,70.607947678942
28.5195800278414,-54.1184087219812,12,3.41720765740079,70.6067804898585
28.5395842472518,-47.8103270708183,12,3.47342609423465,70.6057318350702
28.5595884666622,-41.5022454196553,12,3.52964651526844,70.6048117450885
28.6213171448174,-22.0368749379016,12,3.70313452037774,70.6027932946244
28.7622620084339,22.4083338335519,12,4.09924364196146,70.6028195460415
28.8771179628363,58.6267297443836,12,4.42205714884425,70.6076069454943
28.9684403800719,87.4241175696848,12,4.6788570588736,70.6144678330123
28.9985539981889,96.9200722978858,12,4.76358668341462,70.6173234236971
29.0037128672913,95.3982754236513,12,4.75003927189842,70.6178321154576
29.0088717363936,92.6502415242658,12,4.72556032968167,70.6183304963988
29.014030605496,89.9022076248802,12,4.70107978448848,70.6188151101138
29.0191894745984,87.1541737254946,12,4.67659765726466,70.6192851202191
29.0707781656221,59.673834731639,12,4.43171226050595,70.6231822950872
29.4618180590839,-148.625864664022,12,2.57193036403114,70.6052983125419
29.4837864900438,-160.328040430826,12,2.46713598612417,70.6018067449488
29.4969336050195,-167.331264764577,12,2.40437531675772,70.5995907872517
29.5015430325967,-168.134633977865,12,2.39712826863081,70.598796145934
29.506152460174,-165.655087583495,12,2.41922377134954,70.5980062525734
29.5094001627697,-163.908053027383,12,2.43479391786608,70.5974554738089
29.5126478653655,-162.161018471272,12,2.45036599340468,70.596910596122
29.5175145084877,-159.543108285249,12,2.47370407052297,70.596105158978
29.5661809397092,-133.364006425017,12,2.70728169889518,70.5887709455363
29.8820880677413,36.5717105680949,12,4.22723102334918,70.5730201242409
29.9586526131092,77.7580269212129,12,4.59602233247091,70.5775250223499
30.0041431801934,100,12,4.79528115799573,70.5816745629874
30.01055196059,100,12,4.79530487565066,70.5823323436789
30.0169607409865,100,12,4.79532906499849,70.5829918303948
30.0233695213831,100,12,4.79535336478456,70.5836513994117
30.087457325349,100,12,4.79559542218538,70.5902450543526
30.6485130810404,100,12,4.79769301945755,70.6479578834077
30.8674877323944,100,12,4.79852455665548,70.6704875937519
30.9569258258364,100,12,4.79886322272663,70.6796892518574
31.0040255947512,98.4900205256096,12,4.7854792379969,70.6844910242144
31.0135386943711,94.9217067603945,12,4.75347068510205,70.68543477551
31.0230517939909,91.3533929951793,12,4.72145813577042,70.6863464733495
31.0325648936108,87.7850792299642,12,4.68944168633298,70.6872234460309
31.1276958898095,52.1019415778128,12,4.36913237142004,70.6940687118519
31.275913987668,-3.49388943159989,12,3.86987385672985,70.6977750141972
31.3814354807242,-43.0744479502951,12,3.51443080492215,70.6952475845086
31.4624587837608,-73.4658639010795,12,3.24147720666854,70.6903904294116
31.4958116629113,-85.9763539135598,12,3.12908653472995,70.6876549108575
31.5055628165516,-86.2405711300208,12,3.12669630149186,70.6867944705022
31.5153139701918,-83.949849064539,12,3.14725062104626,70.6859433540766
31.5263405513866,-81.3595060362609,12,3.17049523728463,70.6850055183025
31.5373671325814,-78.7691630079829,12,3.19374183260957,70.6840967686129
31.5624171836791,-72.8844536794553,12,3.24655977725583,70.6821421662712
31.8129176946556,-14.0373603941795,12,3.77495872586301,70.6709379429923
32.0221481934409,32.5802901492637,12,4.19358751769132,70.6728790527088
32.082288487558,39.8266025187036,12,4.25865813880568,70.6750855515932
32.1424287816752,47.0729148881435,12,4.32373706618404,70.677775503139
32.2025690757923,54.3192272575834,12,4.38882774462372,70.6809163563712
32.43346746778,82.140206494651,12,4.63894711789862,70.697128880029
32.5190509713558,90.5317685895231,12,4.71452399397732,70.7047145889727
32.5690891534775,91.5168482122507,12,4.72351356868521,70.7093820396055
32.6191273355992,92.5019278349784,12,4.73251034014916,70.714119650467
32.669165517721,93.487007457706,12,4.7415130974643,70.7189093157143
32.8647132702834,97.3366698185577,12,4.77675362315227,70.7381070134878
32.9709963383026,99.4290177038583,12,4.79594812549955,70.7488653269485
33.0099427222208,97.9469368184283,12,4.7827605846509,70.7528106184625
33.0408164911345,91.571841867044,12,4.72552339417033,70.7558045531166
33.0631333461203,86.9636558710732,12,4.68413661774142,70.757856051206
33.0854502011061,82.3554698751024,12,4.64273908362642,70.7598012205331
33.1202012743092,75.1797540772662,12,4.57825762924182,70.7626181719143
33.4677120063404,3.42259609890335,12,3.93292692037884,70.7766851914223
33.659145065286,29.6171912302868,12,4.16855017930118,70.7812316077582
33.8505781242315,69.1460200890185,12,4.52419493194496,70.7912189425833
33.927143612714,84.9559544200113,12,4.66653617196631,70.797180190438
33.9840592579909,96.7084114612624,12,4.77242292948505,70.8024731264667
34.0002549826559,99.8511504656799,12,4.80075554045817,70.8041097705832
34.0045511692451,97.3431941071429,12,4.77820661155832,70.8045441370044
34.0081256638499,95.2565350929949,12,4.75944458165376,70.8048983735043
34.0117001584548,93.169876078847,12,4.74068161685227,70.8052449653864
34.0189233707733,88.9532293184535,12,4.70276338647635,70.8059217719725
34.0911554939588,46.7867617145184,12,4.32345417133856,70.810966781095
34.4580832964652,-167.412248573906,12,2.3924007316683,70.7882097830215
34.4815846766373,-181.131493446863,12,2.26826853038053,70.7839958353141
34.4996843871899,-191.697441462784,12,2.17256401623486,70.780524531824
34.5013789981134,-191.098327438157,12,2.17793355811254,70.7801911210824
34.5030736090368,-190.135682389848,12,2.18658442868925,70.7798588578253
34.5047682199603,-189.173037341539,12,2.19523603409944,70.7795281816564
34.5071446948817,-187.823050873376,12,2.20737006756622,70.7790672933983
34.5309094440954,-174.323186191753,12,2.32878605682176,70.7746401650795
34.7685569362324,-39.3245393755192,12,3.54698140393138,70.7485242779174
34.8727349586787,19.8550965288161,12,4.08192686394571,70.747480650953
34.9452212619947,61.0318527924059,12,4.4541461527121,70.7504966224258
34.9990238741483,91.5951033051371,12,4.73050991115106,70.7547207508024
35.0055049201073,92.2360354790114,12,4.73632201665033,70.7553315928886
35.0119859660663,92.3377930352154,12,4.73726076119395,70.7559465788419
35.0184670120253,92.4395505914194,12,4.73819971689313,70.7565628054963
35.0286489854754,92.5994156413145,12,4.73967501886329,70.7575321384139
35.130468719976,94.198066140265,12,4.75443810981936,70.7673157888977
35.5062810722526,100,12,4.80804852315035,70.8048523150355
35.6882281126033,100,12,4.80823519458538,70.8235194585382
35.8701751529541,100,12,4.80842238672027,70.8422386720268
35.9725302664254,100,12,4.80852773330088,70.8527733300876
36.0109199918669,97.6088100934451,12,4.78692572909384,70.8566667283108
36.0493097173085,89.2024737967111,12,4.71088221161608,70.8603322007586
36.0705227429299,84.5573812571225,12,4.6688612590092,70.8622313769883
36.0917357685514,79.9122887175338,12,4.6268390904295,70.8640276478144
36.1205435256678,73.604150498527,12,4.56977015174085,70.8663032971619
36.4086210968314,10.5227683084588,12,3.99897011884294,70.8787870527152
36.5493753165819,-7.17814406416731,12,3.83877095675869,70.8792173734555
36.6188967918461,-3.92750995000747,12,3.86818808946309,70.8788865270592
36.6884182671103,-0.676875835847615,12,3.89760657380829,70.8787123538929
36.7720483512205,3.23343825552404,12,3.93299791309128,70.87881048953
37.0849788660563,28.5265827266893,12,4.16196444713778,70.8842547820688
37.159343510704,41.3333890374413,12,4.27789894794832,70.8869525018257
37.2337081553516,54.1401953481933,12,4.39384321587151,70.8905960663351
37.3080727999993,66.9470016589454,12,4.50979803023726,70.8952212185825
37.4606326793303,93.2203044446865,12,4.74771554889802,70.9077850795681
37.5059722200634,99.7477788568812,12,4.80683995486982,70.9122795157803
37.5230940513815,99.0246829525921,12,4.80031268792457,70.9140251604991
37.5402158826996,98.301587048303,12,4.79378531623821,70.9157633453472
37.5573377140176,97.578491144014,12,4.78725779127832,70.9174891834634
37.7285560271986,90.3475321011231,12,4.72197390237189,70.9340401690717
38.0213505977458,79.7854904694288,12,4.62662522163151,70.9597190793586
38.0718950444066,81.9201033905561,12,4.64598801105975,70.9639411893622
38.1224394910674,84.0547163116834,12,4.66535192314712,70.9682557031945
38.1729839377281,86.1893292328107,12,4.68471713472506,70.9726798799462
38.4892429840527,99.5457054780326,12,4.80591665186997,71.002894166046
38.5640774156813,100,12,4.81010554249619,71.0105542496193
38.6389118473099,100,12,4.81018249601064,71.0182496010638
38.7137462789385,100,12,4.81025950677788,71.0259506777885
38.8347863646937,100,12,4.81038405049268,71.0384050492683
38.9375392887085,100,12,4.8104897702937,71.0489770293703
38.9899903770927,100,12,4.8105437331083,71.0543733108302
39.0066059578543,97.4441802527027,12,4.78742356560033,71.056056519719
39.0232215386158,91.0156758087018,12,4.7292442877774,71.0576606864631
39.0377202083768,85.4061961084129,12,4.67847633069052,71.0589771936341
