time,current_A,temperature_C,voltage_V,soc_percent
2.50208663034464,-253.076990893419,43,1.72446980119405,69.9686334317304
2.5033214876207,-252.201337179771,43,1.7318950143437,69.9683124568305
2.50455634489676,-251.325683466122,43,1.73932111464968,69.9679925951256
2.51690491765736,-242.569146329636,43,1.8136294241427,69.9648552410471
2.64039064526332,-155.003774964779,43,2.56023539888898,69.9395996905874
2.85192801046937,-4.99981660517362,43,3.84642654020438,69.9221882588755
2.92316884259288,45.5180047024236,43,4.28025950040277,69.9236732653137
2.96936923102782,78.2793144419156,43,4.56169709311962,69.9266154170309
3.00440035029094,100,43,4.74839476613246,69.9298167901495
3.00966906817819,100,43,4.74842248365222,69.9303576431778
3.01493778606544,100,43,4.74845044824955,69.9308998614331
3.02020650395269,100,43,4.74847846130073,69.9314421147571
3.07289368282521,100,43,4.74875812086562,69.9368631424956
3.34015901544991,100,43,4.75017431039092,69.9643605505033
3.51943574675092,96.7289569160983,43,4.72293632353281,69.9824428426175
3.54571585425693,92.3060054852418,43,4.6849783465468,69.9849906828086
3.56716799923745,88.6956018628517,43,4.65398195009302,69.9869893581449
3.58862014421796,85.0851982404616,43,4.62297522495443,69.9889080234248
3.63016773592089,78.0927237945696,43,4.56289600091131,69.9923962564228
4.04564365295014,-11.181016973027,43,3.79414458034682,70.0058843135477
4.07224125896708,-26.932508538975,43,3.65835929514807,70.0053548618902
4.09883886498401,-42.6840001049229,43,3.52256276975556,70.0044075783346
4.13285008765323,-62.8259439580855,43,3.34888949538202,70.0025655080306
4.42180161543198,-233.947267804931,43,1.86613542616016,69.9584693646932
4.46903732521594,-261.920946481116,43,1.62157237476485,69.9464207432402
4.48827052485913,-273.311128807035,43,1.52166681411708,69.9411253520509
4.49679866463048,-278.361617997537,43,1.47729897604064,69.9387052155928
4.50039788533772,-280.062921383201,43,1.46229137774341,69.9376714791201
4.50167353730335,-279.439100817976,43,1.46760874370289,69.9373044805587
4.50294918926898,-278.815280252752,43,1.47292684309096,69.9369381486282
4.50422484123461,-278.191459687528,43,1.47824574055744,69.9365726235793
4.51698136089089,-271.953254035287,43,1.53147811404262,69.9329626010273
4.64454655745377,-209.571197512876,43,2.06738398340175,69.9013677463297
4.89642944841012,-86.395181138195,43,3.13692159583233,69.8630216803011
4.98733968920244,-41.9381667457401,43,3.52467387703408,69.8570196317005
5.01391432387328,-37.1310470969747,43,3.56660614481603,69.855916311814
5.04048895854413,-39.7743879211494,43,3.54352437469491,69.8548446270458
5.06706359321498,-42.4177287453242,43,3.52044032265153,69.8537232921782
5.09363822788582,-45.0610695694989,43,3.49735364818089,69.8525306071337
5.35938457459429,-71.4944778112465,43,3.26628706923003,69.8366026459705
5.49527813473349,-85.0116154768288,43,3.1479362644386,69.8256644551319
5.5213868414618,-84.1701087579222,43,3.15521683643577,69.8234016015075
5.54749554819011,-82.5694368820681,43,3.16913163365081,69.8211642812636
5.57360425491842,-80.968765006214,43,3.18305038203482,69.8189669745659
5.61153462319225,-78.6433310286339,43,3.20327842155318,69.8158519290416
5.99083830593046,-55.3889912528321,43,3.40592923525046,69.7897004210228
6.05533535557193,-45.5091538545066,43,3.49227159007231,69.7863918758454
6.1198324052134,-34.648225271512,43,3.58721955681436,69.783738877851
6.18432945485487,-23.7872966885173,43,3.68218816248836,69.7817961898805
6.28334289892279,-7.11400774342836,43,3.82801026097361,69.7802191371424
6.40728661281066,13.7573938529287,43,4.01059201424181,69.7806409889571
6.49574508353,28.6532865857647,43,4.14093443842498,69.7825705141398
6.60424584026804,-39.301071186707,43,3.54642525125152,69.7810136465842
6.61607472983263,-47.0932289258129,43,3.47824353080306,69.7805248876408
6.62790361939721,-54.8853866649188,43,3.41005780193654,69.7799148606899
6.6397325089618,-62.6775444040247,43,3.34186729318775,69.7792010652379
6.75802140460768,-140.599121795084,43,2.65931624809375,69.7669097877073
6.81517581406376,-178.248993453407,43,2.32878095700523,69.7575256174935
6.98452950743427,-289.808974230793,43,1.34177516589621,69.7167399228713
6.99381549306625,-295.926020502324,43,1.2872132377505,69.7139418399852
6.99887308942379,-299.257659400763,43,1.25746604345305,69.7123933664413
7.00068254934309,-299.453960525529,43,1.25557922463077,69.7118362759471
7.00249200926239,-298.006392590091,43,1.26815734454334,69.7112804707705
7.00382473946836,-296.94020842531,43,1.27742336839064,69.7108725577556
7.00515746967434,-295.87402426053,43,1.28669104203006,69.7104661182016
7.0072944871066,-294.164410314721,43,1.30155506267231,69.7098174774688
7.02866466142921,-277.068270856631,43,1.45041377347725,69.7035376315367
7.19560289996034,-143.517680031728,43,2.62246969159724,69.6674130176065
7.32685557800088,-38.5155375992994,43,3.54987767470212,69.655123469726
7.45810825604141,66.4866048331291,43,4.47841808746717,69.6570126741629
7.49976529364524,99.8122349161932,43,4.77328710774228,69.6605762953894
7.50346955586903,99.6714935291965,43,4.77206052069767,69.6609552264105
7.50717381809281,99.3207644572338,43,4.76897706551738,69.661334323263
7.51087808031659,98.9700353852711,43,4.7658935667291,69.6617122816509
7.51868364291969,98.2309846478922,43,4.75939540338769,69.6625041798283
7.59673926895071,90.8404772741029,43,4.69436506265048,69.6700955547682
8.17438429703696,41.3627061940463,43,4.25759972251512,69.7096788530111
8.50207892804792,20.6019575711843,43,4.07383164686648,69.7203415069138
8.57210409044004,31.7681064407168,43,4.17282826980241,69.7223193014099
8.64212925283215,42.9342553102492,43,4.27184961609895,69.7250037228412
8.71215441522427,54.1004041797817,43,4.37090649645206,69.7284866661988
8.88805130908686,82.1487633047447,43,4.61998601864,69.7408030979117
8.97826412844252,96.5340176398195,43,4.74793235547511,69.7490932408602
9.013638502461,99.1794062852422,43,4.77157217348141,69.7526436006811
9.04901287647949,97.0510209243086,43,4.75285979703388,69.7561969655994
9.07537674535976,95.4647745485279,43,4.73890759357579,69.7588101426463
9.10174061424002,93.8785281727472,43,4.72494912109173,69.7613796554317
9.14483078159463,91.2859033152784,43,4.7021217568635,69.76548503432
9.57573245514069,66.5647806140636,43,4.48386085991728,69.8005478289183
10.1522154870606,46.5688037569769,43,4.30697599177583,69.8348860360564
10.4515526314213,44.1691782899513,43,4.28592400882737,69.8490173481025
10.5515784370033,38.44429049044,43,4.23505536070523,69.8531790213489
10.6516042425852,28.0952209233813,43,4.14300208250084,69.8565425304026
10.7516300481671,17.7461513563227,43,4.05092067911842,69.8589038417317
10.8516558537491,7.39708178926404,43,3.95881748578424,69.8602048743087
11.3157009036567,35.1532463274004,43,4.20614977742196,69.8739869866452
11.588767483063,62.9246249462655,43,4.45381691272622,69.8877375323655
11.6487057977838,64.6856021735812,43,4.46961360567597,69.8915642752693
11.7086441125046,66.4465794008969,43,4.48542099673663,69.8955847099954
11.7685824272254,68.2075566282127,43,4.50123765366582,69.8997358617073
11.9998444431398,75.0019943007717,43,4.56235137538974,69.9167556075191
12.0146080358581,71.0572330603352,43,4.52721628360987,69.9178590959262
12.0293716285763,67.0658462677755,43,4.49166048052692,69.9189082287753
12.0441352212945,63.0744594752157,43,4.45609981008432,69.9198972646496
12.1005242639431,47.8294927270667,43,4.32024022841566,69.9231149154179
12.2866801855374,-2.49838484233869,43,3.87149578292361,69.9274563199543
12.4346082086169,-42.4912218731232,43,3.5147459010515,69.9240331752445
12.4902818016312,-57.5427644137725,43,3.38043812273713,69.921168368647
12.5071692580804,-57.9962358664095,43,3.3763747417996,69.9201718310611
12.5240567145297,-52.8755892262566,43,3.42203793460781,69.9192183761678
12.5401863733581,-47.9847234209547,43,3.46565543466999,69.9183806439957
12.5563160321865,-43.0938576156529,43,3.50927601985731,69.9176236851765
12.6047156732856,-28.4180264552117,43,3.64018107559937,69.9158418549276
12.7615449123812,19.1360334865399,43,4.06445434693821,69.9150907292462
12.8844208368838,56.394704847111,43,4.39701289438543,69.919864773685
12.9791950441641,85.1323201025868,43,4.65371091660878,69.9267646057757
12.9993900664893,91.2558931538549,43,4.70844485938327,69.9285970035207
13.0046572979808,89.3007232210545,43,4.6910135210773,69.929084293646
13.0099245294723,86.8803322860872,43,4.66942812889037,69.9295614008708
13.0151917609638,84.45994135112,43,4.64784116453288,69.9300258366205
13.0239315698928,80.4438364316295,43,4.61201899467012,69.9307673616898
13.1113296591831,40.2827872367239,43,4.25363653443473,69.9361949714384
13.2520206513439,-24.3673430274179,43,3.6764149587769,69.9373469220584
13.3384948810857,-64.1038615595532,43,3.32150470980082,69.9334116102604
13.4045243156642,-94.4456160756451,43,3.05036436116803,69.9280263861147
13.4607352247084,-120.275575308713,43,2.81934999119466,69.9218177109165
13.4865368778636,-132.131915305287,43,2.71322403515512,69.9184676434146
13.5024671414232,-137.24835404628,43,2.66736312904838,69.9162637969893
13.5056390398122,-135.872550907273,43,2.67962965950794,69.9158187143811
13.5088109382012,-134.496747768267,43,2.69189718353955,69.9153774984602
13.5119828365902,-133.12094462926,43,2.70416576036585,69.9149407530138
13.5437018204802,-119.362913239195,43,2.82690471983222,69.9108209269868
13.8608916593802,18.2174006614583,43,4.05693899326787,69.8943181223433
13.9597814960556,61.1106245382213,43,4.44093127810312,69.898353287665
13.9998832593599,78.5046659189909,43,4.59671461359732,69.901233318789
14.0091024036712,78.9456984827103,43,4.60068881289281,69.901976630063
14.0183215479825,79.3411020159788,43,4.60425542863776,69.9027272394564
14.0275406922938,79.7365055492473,43,4.60782254826225,69.9034819799094
14.0624182597159,81.2323833579497,43,4.62132110465938,69.9063701983548
14.4111939339364,96.1911614449742,43,4.7566649225252,69.938195158296
14.4821565535128,99.2347053535036,43,4.78429151265097,69.9453295834025
14.5052512666509,98.2484276209034,43,4.77556178316235,69.9476710397417
14.519652073621,93.445004484646,43,4.73255484057625,69.9490853111781
14.5309562750612,89.6744614277274,43,4.69878909903694,69.9501508043775
14.5422604765015,85.9039183708089,43,4.66501764650399,69.9511723454877
14.5624989408605,79.15333084147,43,4.60454201290318,69.9528911147471
14.7648835844511,11.6474555480811,43,3.99927080636364,69.9623512289691
14.8951243126014,-31.7946465632819,43,3.60950124595404,69.9610008446102
14.9889580329511,-63.093105338929,43,3.32859546423501,69.9564204125807
15.0044596486705,-65.288653161681,43,3.30887374928372,69.9554014154741
15.0199612643899,-60.118052670295,43,3.35525310186848,69.9544131561707
15.0313146534144,-56.3311029786123,43,3.38922379275087,69.953731705961
15.0426680424389,-52.5441532869295,43,3.4231965966442,69.9530948164469
15.0607113873748,-46.5257530194488,43,3.47719160692036,69.9521746576295
15.241144836734,13.6582496553584,43,4.01729829690619,69.9491122129038
15.3579251573999,52.6106010973246,43,4.3670102834821,69.953094158992
15.4440842567523,81.3491719349275,43,4.62518457574439,69.9590319427444
15.4840473831939,94.6789670322164,43,4.74501704257438,69.9626506629877
15.501017347917,99.646265527466,43,4.78970098151685,69.9643458007019
15.5057511487733,98.0003108633968,43,4.77494377727472,69.9648257072257
15.5104849496297,96.3543561993277,43,4.76018549439911,69.965299010611
15.515218750486,94.7084015352586,43,4.74542604660696,69.9657644190045
15.5625567590493,78.2488548945672,43,4.59777505332399,69.9699757217491
15.7932401388907,-1.96034623086651,43,3.87748338848578,69.9790227898552
15.9099186623481,-42.5297672331437,43,3.51291650773434,69.9763535919128
15.9927808906271,-71.3411759193887,43,3.25391640168149,69.9715002213102
16.0053425909187,-72.3213478831871,43,3.24508640126743,69.970576290727
16.0179042912102,-68.7241170987682,43,3.27739524928229,69.9696708031047
16.0296675007184,-65.3555460945218,43,3.30765287051376,69.9688589056757
16.0414307102265,-61.9869750902753,43,3.33791295779133,69.9680875927251
16.0729627215712,-52.9573119657719,43,3.41903758939685,69.966222396148
16.388282835018,37.339319279263,43,4.23080579043423,69.9636792590167
16.4961753137555,68.2359444903282,43,4.50879128088686,69.9695393974608
16.5186130194521,70.4728785278278,43,4.52895645122597,69.9711307680548
16.5410507251486,71.8491535174523,43,4.54138580236872,69.9727714809115
16.5634884308452,73.2254285070767,43,4.55381844025089,69.9744469043634
16.5967808268429,75.2675041353107,43,4.57227109509794,69.9769907524132
16.9297047868207,95.6882604176505,43,4.75723320445447,70.0062680060375
17.0488890769578,100,43,4.79663895475355,70.0182292538518
17.1680733670948,100,43,4.79723865858138,70.0304383285587
17.2598450603969,100,43,4.79770426725957,70.0398871059639
17.3516167536991,100,43,4.79816965353139,70.049334122887
17.4791522174404,100,43,4.7988158072325,70.0624579548966
17.5048408407252,98.2135136481599,43,4.78281920467513,70.0650725340037
17.5190912632998,92.9544714936146,43,4.73541562351837,70.0664680936458
17.530157695191,88.8704640536952,43,4.69859649372066,70.0675038018363
17.5412241270823,84.7864566137757,43,4.66177140473886,70.0684929138267
17.5606456799455,77.6190365123627,43,4.59713052910945,70.0701158102272
17.754861208578,5.94483549823295,43,3.95023037044186,70.0784709982188
17.8694249249221,-36.3342906457781,43,3.56841773958007,70.0766794848797
17.9527284850007,-67.0770234865054,43,3.29070340903942,70.0722478381202
17.9895549334125,-80.6676271045148,43,3.16788755373591,70.0694489807527
18.0046500210283,-83.0729624914325,43,3.14612674591162,70.0681824556075
18.0171274218102,-79.1838936236435,43,3.18122765541202,70.0671482863157
18.0263432166492,-76.311431527834,43,3.20715559102335,70.06641020032
18.0355590114882,-73.4389694320245,43,3.23308570629569,70.0656996018436
18.0504031646293,-68.8122098320781,43,3.27485632142263,70.0646129623141
18.1988446960409,-22.5446138326144,43,3.6927407634135,70.0576289286433
18.3616509950568,28.2003225568582,43,4.15126577381519,70.058102213766
18.4803289075877,65.190925246157,43,4.4856654797553,70.063804434928
18.5135488936296,72.0992940609092,43,4.54816872271371,70.0661388367785
18.5467688796715,74.0046470341431,43,4.56546853566368,70.0686184558325
18.5742573468889,75.5812651783012,43,4.57978927754337,70.0707357444433
18.6017458141063,77.1578833224593,43,4.59411441507247,70.0728974012686
18.6565994053348,80.3040451844149,43,4.62270370858243,70.0773420010008
18.8490653548239,91.3430494947368,43,4.72267476105132,70.0943393916227
18.9588346041954,97.6389331051588,43,4.77970308127745,70.1050101237937
19.0060312781435,98.8301092142974,43,4.79052037197836,70.1097725744188
19.0221819472029,95.697353856994,43,4.76221216268329,70.1113834740166
19.0355476694237,93.1047963760928,43,4.73878485665153,70.1126821003979
19.0489133916445,90.5122388951917,43,4.71535711732835,70.113945071928
19.0755923540764,85.3373039015553,43,4.668592341808,70.1163588145172
19.3423819783959,33.5879539651911,43,4.20085622696378,70.1326867066496
19.6835164902984,38.6114961014232,43,4.24641756501771,70.147856017751
19.9093683974198,82.4201314830683,43,4.64267001533458,70.1626335647863
19.9840781709546,96.9116328830233,43,4.77376858939887,70.1693705076012
20.0090948659457,99.4746547782982,43,4.79696856718572,70.1718771527998
20.0341115609369,98.0296196062782,43,4.78392768836901,70.1744050860597
20.0537494036808,96.8952821777076,43,4.7736905342704,70.1763754536094
20.0733872464248,95.7609447491369,43,4.7634530979254,70.178322843785
20.1085459877423,93.7300762500891,43,4.74512372261113,70.181750807478
20.4601334009178,73.4213912596111,43,4.5617817201526,70.2119957800419
20.5051761420083,68.4362509237474,43,4.51673488125277,70.2152710020815
20.5172572063609,62.1757130302136,43,4.46013114420608,70.2160774100536
20.5272625396168,56.9908413866648,43,4.41325228275316,70.2166913151423
20.5372678728727,51.805969743116,43,4.36637284183981,70.2172518254636
20.5572731707715,41.4390085291853,43,4.27263741104536,70.218211835906
20.7573261497597,-62.2306036101216,43,3.33517548220958,70.2160795419256
20.835470188657,-102.725687684603,43,2.96894473796803,70.2094480680363
20.8964473958364,-134.324734345155,43,2.6831564869679,70.2020123264997
20.9462829167478,-160.150038970839,43,2.4495812048201,70.1944632618163
20.9921439828411,-183.915738228253,43,2.23463031013321,70.186346373499
21.0005254932215,-187.845648690163,43,2.19908464204409,70.1847438902247
21.0027050392696,-187.260160775233,43,2.20437599711059,70.1843236675037
21.0048845853177,-186.674672860303,43,2.20966735263903,70.1839044153442
21.0070641313657,-186.089184945372,43,2.21495871070942,70.1834864473714
21.0288595918463,-180.234305796069,43,2.26787245067506,70.1793794318083
21.2468141966525,-121.685514303035,43,2.79703115345284,70.1455361946094
21.6354130797862,-12.0540568035742,43,3.78806144731298,70.1190154829544
21.7524607521031,23.9199888775937,43,4.11332484273677,70.1197467271311
21.8695084244201,59.8940345587616,43,4.43862988107632,70.1247864854802
21.9468980960065,83.6793822362705,43,4.65374104001228,70.130498233791
21.9840213601852,95.0890410100145,43,4.75693615463016,70.1339115509244
22.0006931227488,99.7108131126142,43,4.79874109273692,70.1355812698794
22.0051440514851,97.8537824070795,43,4.78195501211829,70.1360322616285
22.0095949802214,95.9967517015449,43,4.76516884040765,70.1364761199221
22.0140459089578,94.1397209960103,43,4.74838256569743,70.1369115975418
22.0585551963209,75.569413940664,43,4.58051419317109,70.1407968131409
22.5036480699528,-107.70111533903,43,2.92338433377508,70.1335204628591
22.5077349903421,-106.681105584425,43,2.93260347361039,70.1330706316949
22.5118219107314,-105.66109582982,43,2.94182262767762,70.1326241520533
22.5159088311207,-104.641086075216,43,2.95104180276818,70.1321819078254
22.5567780350139,-94.4409885291682,43,3.04323477550022,70.1279964994467
22.7693118011109,-41.3970106801316,43,3.52271051432801,70.1131475596869
22.9621867195285,6.74053041771073,43,3.95790870532095,70.1097086827603
23.0521728777054,14.7955529289779,43,4.03074446396823,70.1105720226926
23.1421590358824,12.4112659390661,43,4.00919775066787,70.1117346988599
23.2321451940593,10.0269789491544,43,3.98764998332598,70.1127866716626
23.3221313522363,7.64269195924266,43,3.96610021983624,70.1136209191432
23.650639465895,19.0793280274417,43,4.06955011967318,70.1188392974816
23.8036613170711,35.4842052061376,43,4.21791423499427,70.1232433654919
23.9566831682472,51.8890823848336,43,4.36630309723568,70.1300897312923
24.0296869780273,55.0950260035532,43,4.39532736235987,70.1340564927611
24.1026907878073,51.5590949241454,43,4.36339405879562,70.1380062450337
24.1611993283866,48.7252405312239,43,4.33779970462819,70.1410305943564
24.2197078689659,45.8913861383024,43,4.31220354430775,70.1438837843005
24.3287746522317,40.6087491109685,43,4.26448449417962,70.1487409122514
25.4194424848896,8.60903407253103,43,3.97541722982727,70.1787607188807
25.5325651429508,1.90661834050367,43,3.91481727730946,70.1792439220818
25.5789752804515,-20.0138186352029,43,3.7166048615018,70.1787163083435
25.6253854179522,-41.9342556109094,43,3.51838483188632,70.1772375579129
25.6717955554529,-63.854692586616,43,3.32015724772866,70.1747216199584
25.9808253385556,-209.815645277544,43,2.00009087877335,70.1312136630652
25.9963066646733,-217.127785506757,43,1.93395656253578,70.1278146402792
26.0007526502095,-218.395268476106,43,1.92249042021276,70.1268190115536
26.0024672355679,-217.308738466822,43,1.93231192689988,70.1264349683678
26.0041818209263,-216.222208457539,43,1.94213343386776,70.1260525842972
26.0058964062847,-215.135678448255,43,1.95195494267774,70.1256720999852
26.0230422598688,-204.27037835542,43,2.05017015638834,70.1219729955336
26.1945007957099,-95.617377427068,43,3.03234993521871,70.0955267457023
26.3118422395365,-21.2582914679117,43,3.70458102566693,70.0884715435408
26.3886695315628,27.4270410581585,43,4.14475034239684,70.0887151042506
26.4432109604359,61.989857618517,43,4.45725894138962,70.0912237658148
26.4896158607302,91.3965689847398,43,4.72316403977742,70.0948852216884
26.500756373217,97.6741386193825,43,4.77993121298806,70.0959678363455
26.5038955112782,96.4172649403429,43,4.76857073916959,70.0962803472599
26.5070346493394,95.1603912613032,43,4.75721022481286,70.0965897288627
26.5101737874006,93.9035175822636,43,4.74584966160157,70.096895129132
26.5415651680128,81.334780791867,43,4.63224132814281,70.0997246370874
26.8554789741343,-44.3525871120985,43,3.49592632991391,70.1056775306706
26.9496434013855,-82.0549078784863,43,3.15500170157813,70.0995566014514
26.9916958332907,-98.8922032667678,43,3.00274263808554,70.0956426560079
27.0061590395482,-101.601224409199,43,2.97823870471559,70.0941555981118
27.0206222458057,-100.154986340422,43,2.99130297271406,70.0926607322691
27.0317637931573,-99.0408952019727,43,3.00136689914298,70.0915182186919
27.042905340509,-97.9268040635237,43,3.01143089406662,70.0903886946293
27.0621755523306,-95.999892877052,43,3.02883755588799,70.088465923486
27.2548776705466,-76.7307810123347,43,3.20291580724565,70.0713353401752
27.5390695323089,-41.5810454762276,43,3.52055754591396,70.0542338911101
27.6873333780145,-1.20778281698154,43,3.88553223565671,70.0512881433507
27.7350995510343,11.7992738958528,43,4.00312606503017,70.0515153284123
27.7828657240542,24.8063306086871,43,4.12072597376791,70.0524029507194
27.830631897074,37.8133873215215,43,4.2383321598168,70.053938982133
27.9455179252062,69.0976411973397,43,4.52122287043383,70.0602537817682
27.9980756339349,83.409465966059,43,4.65065253182678,70.0643776202812
28.0095015635897,83.1738097938309,43,4.64853157328329,70.0653528419239
28.0209274932445,82.2602775578914,43,4.64028203424529,70.0663244040172
28.0323534228993,81.346745321952,43,4.63203238043498,70.067286404992
28.0495051021331,79.9754247945303,43,4.61964843003067,70.068710056443
28.2210218944704,66.2622195203132,43,4.49579354669994,70.0816123261226
28.4849979292853,45.1566618453993,43,4.30511997682649,70.0967421707062
28.5387314141335,48.1538815021267,43,4.33224288813466,70.0993617615387
28.5924648989817,53.9760776912237,43,4.38490930188523,70.10220034875
28.6461983838299,59.7982738803207,43,4.43757898835244,70.1053411213239
28.699931868678,65.6204700694178,43,4.49025220380264,70.1088042023059
28.8910268404169,86.326225881776,43,4.67760613089667,70.123735205238
28.9929637379111,97.371417121395,43,4.77756707694765,70.1333672974172
29.0153643034783,97.1226784405485,43,4.77534035390474,70.1356022858752
29.0377648690455,95.6484745725465,43,4.76203322091289,70.1378207543272
29.0601654346128,94.1742707045445,43,4.74872570619009,70.1400086853405
29.08256600018,92.7000668365425,43,4.73541777702195,70.142162615067
29.3065716558522,77.9580281565227,43,4.60231606988885,70.1618299981025
30.9058470245536,21.1963062948798,43,4.08989090621339,70.2514035663327
31.5143547178471,66.9124631678484,43,4.503600952385,70.2824429443542
31.5476010558653,64.7987589867759,43,4.48450633080465,70.2845758647412
31.5808473938836,62.6850548057033,43,4.4654117929498,70.286728877441
31.6140937319018,60.5713506246307,43,4.44631670071326,70.2888351631084
31.946557112084,39.434308813905,43,4.25532122288033,70.3057270008044
32.8120320405372,10.7742255482141,43,3.99634617827912,70.3300574950591
33.0927233942603,-25.0459909972259,43,3.67236437043226,70.3270952433433
33.3734147479835,29.2295605862714,43,4.16325724790858,70.3302481925074
33.4229020796298,38.7986199316132,43,4.24981433005236,70.3318523750571
33.4723894112762,48.367679276955,43,4.3363771784796,70.3340319983147
33.5218767429225,52.9125830454505,43,4.37750534532077,70.3365777512845
33.5713640745689,51.1165112030767,43,4.36128623094041,70.3391941591119
33.6208514062152,49.3204393607029,43,4.34506647641197,70.3417544154691
33.6703387378615,47.5243675183291,43,4.32884576812853,70.3442246646777
34.0702547014728,25.5998699947302,43,4.13069205057713,70.3589716251744
34.3036983636944,-7.49512239902507,43,3.83138573141885,70.360690791546
34.4008768582457,-21.2719861930724,43,3.70677144748151,70.3593092410756
34.4980553527969,-35.0488499871197,43,3.58214579651715,70.3565166337362
34.5204305202599,-30.1776554497765,43,3.62619606274472,70.3557851299419
34.542805687723,-24.5408727305206,43,3.67717130369623,70.3551572272613
34.565180855186,-18.9040900112647,43,3.72814753993412,70.3546553261895
34.6081383936454,-8.08216830498036,43,3.826018566022,70.3540575145562
34.798714292448,39.9279721712102,43,4.26026317298691,70.3571781552132
34.9398727821744,75.4888115205114,43,4.58196691373112,70.3655580739914
34.9840418961142,86.6159549750748,43,4.68264134117753,70.3692411484726
35.0022259180399,89.7175602442453,43,4.71070985890464,70.3708877872609
35.008666748869,87.0595865906875,43,4.68667569134829,70.3714712466492
35.0151075796981,84.4016129371296,43,4.6626413366451,70.3720394273326
35.0215484105272,81.7436392835718,43,4.63860677513555,70.3725901698539
35.0859567188181,55.1639027479936,43,4.39825003325454,70.377125863541
35.2417807269025,-9.14086150841418,43,3.81667600457991,70.3808141187978
35.3413367026534,-50.2251824014056,43,3.44506108023078,70.3777743850246
35.416741883396,-81.3430597489029,43,3.16357447576305,70.3726711899533
35.4804671669538,-107.640928650691,43,2.92567762174523,70.3664762332209
35.5032663640245,-114.719079703178,43,2.8616406901948,70.3638738648079
35.5077982609419,-113.355815705464,43,2.87396660076998,70.3633431146722
35.5123301578593,-111.992551707751,43,2.88629253352861,70.3628176687527
35.5168620547767,-110.629287710038,43,2.89861849629276,70.3622985389991
35.5621810239509,-96.9966477329051,43,3.02187986847683,70.35745804122
36.015370715693,34.129083767935,43,4.20768177105251,70.342563331667
36.0395759857589,33.2205676520968,43,4.19947262720843,70.3433869892055
36.0637812558248,32.3120515362586,43,4.19126340630519,70.344204214282
36.0879865258906,31.4035354204204,43,4.18305396788016,70.3449996777675
36.3300392265496,22.3183742620383,43,4.10094716810835,70.3516903298474
36.5294029380386,20.8823731028879,43,4.0880008989262,70.3562471196437
36.5978077729256,32.3827173294254,43,4.19203107187988,70.3581949230204
36.6662126078127,43.8830615559628,43,4.29606860608554,70.3608743589907
36.7346174426998,55.3834057825003,43,4.40011449010965,70.3643578723962
36.9117373359667,85.1611217188053,43,4.66956092238112,70.3771540560692
36.997359406583,99.5560586717563,43,4.79983760179736,70.385288394999
